OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,2905,949,32.6678141135972,0.36,202106091931
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,5919,2096,35.4113870586248,0.6677,202106091931
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,3004,901,29.9933422103862,0.4262,202106091931
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,4495,1478,32.880978865406,0.137,202106091931
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1916,1027,53.6012526096033,0.5123,202106091931
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,4536,1310,28.8800705467372,0.4521,202106091931
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,4188,1736,41.4517669531996,0.6724,202106091931
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3978,1399,35.1684263448969,0.4748,202106091931
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,3040,1468,48.2894736842105,0.7506,202106091931
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,2682,911,33.9671886651752,0.4859,202106091931
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2725,1231,45.1743119266055,0.5683,202106091931
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,2110,844,40,0.9616,202106091931
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,2219,1040,46.8679585398828,0.3734,202106091931
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2977,1200,40.3090359422237,0.8339,202106091931
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1496,598,39.9732620320856,0.3045,202106091931
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3607,1743,48.3227058497366,0.8117,202106091931
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,2065,661,32.0096852300242,0.6192,202106091931
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,3466,1270,36.6416618580496,0.4336,202106091931
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,3586,1234,34.4116006692694,0.3739,202106091931
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2758,1116,40.4641044234953,0.5613,202106091931
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,2820,850,30.1418439716312,0.5423,202106091931
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,2642,908,34.3679031037093,0.6946,202106091931
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,3311,1136,34.3098761703413,0.5974,202106091931
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,2538,761,29.9842395587076,0.5308,202106091931
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1611,624,38.7337057728119,0.447,202106091931
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1715,546,31.8367346938775,0.7399,202106091931
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,2692,1021,37.927191679049,0.6664,202106091931
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,3973,122,3.07072741001762,0.8302,202106091931
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,2778,787,28.3297336213103,0.7015,202106091931
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,2592,822,31.712962962963,0.441,202106091931
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,0,,,-999,202106091931
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,4002,1452,36.2818590704648,0.5322,202106091931
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,4107,1334,32.4811297784271,0.6599,202106091931
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,7147,3262,45.64152791381,0.5997,202106091931
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,4331,2111,48.74163010852,0.2004,202106091931
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,4097,1871,45.6675616304613,0.6275,202106091931
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,2273,770,33.8759348878135,0.1703,202106091931
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,4066,1799,44.2449581898672,0.0801,202106091931
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,3675,952,25.9047619047619,0.7857,202106091931
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,6212,1997,32.1474565357373,0.5497,202106091931
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,4094,1352,33.0239374694675,0.4544,202106091931
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,6476,3845,59.3730697961705,0.0111,202106091931
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,5714,3126,54.7077353867693,0.0241,202106091931
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,6642,2701,40.6654622101777,0.3355,202106091931
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1822,715,39.2425905598244,0.3795,202106091931
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,6720,2093,31.1458333333333,0.2864,202106091931
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,3816,1217,31.8920335429769,0.6354,202106091931
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,4038,1723,42.6696384348687,0.1203,202106091931
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,4756,2770,58.242220353238,0.0051,202106091931
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3149,1542,48.9679263258177,0.0074,202106091931
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5782,2069,35.7834659287444,0.0676,202106091931
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,4073,2309,56.6904001964154,0.0953,202106091931
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5682,2336,41.112284406899,0.1194,202106091931
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,5888,1615,27.4286684782609,0.4193,202106091931
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,5942,1680,28.2733086502861,0.4128,202106091931
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3630,1496,41.2121212121212,0.093,202106091931
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,4235,1481,34.9704840613932,0.9491,202106091931
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,4638,1532,33.0314790858128,0.7978,202106091931
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4866,1857,38.1627620221948,0.187,202106091931
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5386,2542,47.1964352023765,0.1041,202106091931
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,5651,3139,55.547690674217,0.0134,202106091931
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,4729,2156,45.5910340452527,0.0861,202106091931
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4929,2502,50.7608034083993,0.0986,202106091931
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5578,2318,41.5561133022589,0.0995,202106091931
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,3962,2304,58.1524482584553,0.0264,202106091931
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,4859,1218,25.0668861905742,0.5206,202106091931
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4744,2221,46.8170320404722,0.3508,202106091931
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,4009,1157,28.8600648540783,0.9223,202106091931
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,4414,1391,31.5133665609425,0.1883,202106091931
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4220,2060,48.8151658767773,0.0597,202106091931
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,5714,1160,20.3010150507525,0.9644,202106091931
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,8205,4183,50.9811090798294,0.0296,202106091931
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,4746,1288,27.1386430678466,0.4179,202106091931
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,4154,1314,31.6321617717862,0.1657,202106091931
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,2264,810,35.7773851590106,0.428,202106091931
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,1895,1102,58.1530343007916,0.0083,202106091931
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,3630,1022,28.1542699724518,0.7621,202106091931
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,4962,1299,26.1789600967352,0.7469,202106091931
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,3295,1278,38.7860394537178,0.646,202106091931
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,3700,993,26.8378378378378,0.1046,202106091931
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3653,1313,35.9430604982206,0.9306,202106091931
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,3703,1280,34.5665676478531,0.7418,202106091931
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,7362,2005,27.2344471610975,0.8491,202106091931
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,4965,1779,35.8308157099698,0.8033,202106091931
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,4532,2031,44.8146513680494,0.6261,202106091931
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,3444,1463,42.479674796748,0.5118,202106091931
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1834,516,28.1352235550709,0.9995,202106091931
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3807,1796,47.1762542684529,0.5868,202106091931
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,1187,330,27.8011794439764,0.9019,202106091931
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,3215,899,27.9626749611197,0.9704,202106091931
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11236,5150,45.8348166607334,0.7075,202106091931
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,8073,5211,64.5484949832776,0.1985,202106091931
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,8599,4698,54.6342597976509,0.1536,202106091931
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,10427,5698,54.6465905821425,0.1388,202106091931
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,11310,6353,56.1715296198055,0.0921,202106091931
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,9065,3622,39.9558742415885,0.6516,202106091931
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12139,6159,50.7372930224895,0.192,202106091931
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,3003,2386,79.4538794538795,0.0856,202106091931
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,5003,4204,84.0295822506496,0.1573,202106091931
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,5410,2279,42.1256931608133,0.6969,202106091931
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,5106,3999,78.3196239717979,0.1698,202106091931
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,8010,5899,73.645443196005,0.3336,202106091931
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,6190,2713,43.8287560581583,0.7742,202106091931
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,4528,3578,79.0194346289753,0.1828,202106091931
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3072,1879,61.1653645833333,0.3063,202106091931
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,7853,5411,68.9036037183242,0.3068,202106091931
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,5745,4304,74.917319408181,0.1134,202106091931
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3151,1938,61.5042843541733,0.068,202106091931
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,3002,1360,45.3031312458361,0.559,202106091931
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,4465,3741,83.7849944008959,0.0037,202106091931
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5458,2680,49.1022352510077,0.3683,202106091931
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,7446,3772,50.6580714477572,0.5224,202106091931
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2122,1142,53.8171536286522,0.515,202106091931
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,3073,2096,68.2069638789457,0.0236,202106091931
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,3576,2113,59.0883668903803,0.5447,202106091931
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,4060,1696,41.7733990147783,0.776,202106091931
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,10235,7347,71.7830972154372,0.2587,202106091931
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,2981,1752,58.7722240858772,0.1939,202106091931
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,7678,2607,33.9541547277937,0.7173,202106091931
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,3189,955,29.9466917529006,0.9833,202106091931
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,6184,2339,37.8234152652005,0.8218,202106091931
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,6184,2975,48.108020698577,0.2661,202106091931
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,4181,3483,83.3054293231284,0.0615,202106091931
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4480,2307,51.4955357142857,0.9051,202106091931
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,2766,861,31.1279826464208,0.944,202106091931
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,4996,1750,35.0280224179343,0.9542,202106091931
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3936,1592,40.4471544715447,0.8621,202106091931
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,7098,4646,65.4550577627501,0.1749,202106091931
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,8924,6923,77.5773195876289,0.1721,202106091931
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,5412,2858,52.8085735402809,0.5062,202106091931
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6229,3966,63.6699309680527,0.205,202106091931
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,6223,1784,28.6678450907922,0.789,202106091931
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,2409,1890,78.4557907845579,0.3119,202106091931
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,3726,2347,62.9898013955985,0.112,202106091931
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5237,3070,58.6213481000573,0.5627,202106091931
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,2807,2546,90.7018168863555,0.012,202106091931
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,3851,3542,91.9761101012724,0.0361,202106091931
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,3059,2402,78.5223929388689,0.3276,202106091931
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,5612,1797,32.0206699928724,0.925,202106091931
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2664,1492,56.006006006006,0.7728,202106091931
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1813,1104,60.8935466078323,0.1305,202106091931
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,5497,3604,65.5630343823904,0.056,202106091931
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,10147,6714,66.1673401005223,0.019,202106091931
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,3270,2252,68.868501529052,0.2152,202106091931
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,3390,2798,82.5368731563422,0.0611,202106091931
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,3750,2563,68.3466666666667,0.0347,202106091931
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,5075,4284,84.4137931034483,0.124,202106091931
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,3763,1956,51.9798033483922,0.3239,202106091931
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4283,2743,64.0438944664954,0.3656,202106091931
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,7887,5342,67.7317104095347,0.0546,202106091931
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,6541,2346,35.8660755236202,0.5155,202106091931
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,6287,4451,70.7968824558613,0.2263,202106091931
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,5184,2588,49.9228395061728,0.4623,202106091931
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,7104,2809,39.5411036036036,0.6289,202106091931
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5631,3116,55.336529923637,0.31,202106091931
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,4051,3575,88.2498148605283,0.3077,202106091931
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,3801,2253,59.2738752959747,0.279,202106091931
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,4455,2900,65.0953984287318,0.2013,202106091931
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,6256,3095,49.4725063938619,0.6187,202106091931
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3730,1931,51.769436997319,0.4391,202106091931
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,4402,2699,61.3130395274875,0.3026,202106091931
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,4072,1854,45.5304518664047,0.5845,202106091931
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,2674,2090,78.1600598354525,0.0754,202106091931
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,4205,3095,73.602853745541,0.031,202106091931
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,3568,3024,84.7533632286996,0.1226,202106091931
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4437,2530,57.0205093531665,0.46,202106091931
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,4246,2528,59.5383890720678,0.4799,202106091931
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,6310,4462,70.7131537242472,0.1259,202106091931
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,4681,3497,74.7062593462935,0.0139,202106091931
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4949,1436,29.0159628207719,0.8783,202106091931
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,3872,3089,79.7778925619835,0.118,202106091931
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2358,1315,55.7675996607294,0.2702,202106091931
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5344,2707,50.6549401197605,0.4368,202106091931
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,9034,5624,62.253708213416,0.2971,202106091931
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,4804,3005,62.5520399666944,0.1846,202106091931
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,2791,1533,54.9265496237908,0.7025,202106091931
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3403,1660,48.780487804878,0.5002,202106091931
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,5069,3615,71.3158413888341,0.1652,202106091931
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,3812,3203,84.0241343126968,0.0125,202106091931
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,2641,2345,88.7921241953805,0.013,202106091931
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,7145,4588,64.2127361791463,0.2119,202106091931
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,3419,1837,53.729160573267,0.0662,202106091931
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,2508,1721,68.6204146730462,0.0902,202106091931
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10004,4875,48.7305077968812,0.6566,202106091931
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,3682,2266,61.5426398696361,0.6756,202106091931
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,4279,3671,85.7910726805328,0.0782,202106091931
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,9079,3455,38.0548518559313,0.8066,202106091931
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,5532,2622,47.3969631236443,0.1217,202106091931
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,6132,3871,63.1278538812785,0.4729,202106091931
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,2401,2130,88.7130362349021,0.0023,202106091931
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,4418,2735,61.9058397464916,0.5789,202106091931
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3215,2382,74.0902021772939,0.2078,202106091931
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3970,1295,32.6196473551637,0.6904,202106091931
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,6310,2741,43.4389857369255,0.4595,202106091931
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,11599,7983,68.8248986981636,0.1356,202106091931
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,7547,4375,57.9700543262223,0.4433,202106091931
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,2376,1923,80.9343434343434,0.0421,202106091931
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4367,2073,47.4696588046714,0.149,202106091931
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,4616,2543,55.0909878682842,0.665,202106091931
