OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1332,025,37025041302,"Census Tract 413.02, Cabarrus County, North Carolina",37025041302,Cabarrus,28027,11284,9331,0.1967,10429,89.4716655479912,202207091832
1333,025,37025042503,"Census Tract 425.03, Cabarrus County, North Carolina",37025042503,Cabarrus,28027,4099,4105,0.255,3862,106.292076644226,202207091832
1353,025,37025041200,"Census Tract 412, Cabarrus County, North Carolina",37025041200,Cabarrus,28027,8857,5862,0.379,8420,69.6199524940617,202207091832
1354,025,37025041100,"Census Tract 411, Cabarrus County, North Carolina",37025041100,Cabarrus,28027,6383,4962,0.3489,5854,84.7625555175948,202207091832
1355,025,37025040500,"Census Tract 405, Cabarrus County, North Carolina",37025040500,Cabarrus,28025,13448,8733,0.3822,12592,69.3535578144854,202207091832
1357,025,37025041303,"Census Tract 413.03, Cabarrus County, North Carolina",37025041303,Cabarrus,28027,10349,11078,0.1994,9817,112.845064683712,202207091832
1358,025,37025042603,"Census Tract 426.03, Cabarrus County, North Carolina",37025042603,Cabarrus,28027,8096,6503,0.1481,7484,86.892036344201,202207091832
1359,025,37025042604,"Census Tract 426.04, Cabarrus County, North Carolina",37025042604,Cabarrus,28027,5033,4660,0.4174,4806,96.9621306699958,202207091832
1392,025,37025040600,"Census Tract 406, Cabarrus County, North Carolina",37025040600,Cabarrus,28025,7091,3607,0.3804,6768,53.2949172576832,202207091832
1428,025,37025040900,"Census Tract 409, Cabarrus County, North Carolina",37025040900,Cabarrus,28025,2003,1407,0.577,1883,74.7211895910781,202207091832
1446,025,37025042602,"Census Tract 426.02, Cabarrus County, North Carolina",37025042602,Cabarrus,28027,4177,3359,0.4669,3886,86.4384971693258,202207091832
1487,025,37025041601,"Census Tract 416.01, Cabarrus County, North Carolina",37025041601,Cabarrus,28025,8634,5424,0.3008,8209,66.0738214155195,202207091832
1488,025,37025041301,"Census Tract 413.01, Cabarrus County, North Carolina",37025041301,Cabarrus,28027,6861,5464,0.3272,6486,84.2429848905335,202207091832
1489,025,37025042402,"Census Tract 424.02, Cabarrus County, North Carolina",37025042402,Cabarrus,28025,6715,3348,0.8371,5871,57.026060296372,202207091832
1518,025,37025042000,"Census Tract 420, Cabarrus County, North Carolina",37025042000,Cabarrus,28027,5115,3223,0.745,4959,64.9929421254285,202207091832
1527,025,37025041701,"Census Tract 417.01, Cabarrus County, North Carolina",37025041701,Cabarrus,28025,4025,2149,0.2795,3927,54.7237076648841,202207091832
1550,025,37025041000,"Census Tract 410, Cabarrus County, North Carolina",37025041000,Cabarrus,28081,5842,3671,0.8866,5448,67.3825256975037,202207091832
1551,025,37025042200,"Census Tract 422, Cabarrus County, North Carolina",37025042200,Cabarrus,28025,7066,5494,0.3498,6536,84.0575275397797,202207091832
1552,025,37025040703,"Census Tract 407.03, Cabarrus County, North Carolina",37025040703,Cabarrus,28025,2763,1577,0.9769,2478,63.6400322841001,202207091832
1553,025,37025041501,"Census Tract 415.01, Cabarrus County, North Carolina",37025041501,Cabarrus,28025,11311,11484,0.0486,10692,107.407407407407,202207091832
1554,025,37025041502,"Census Tract 415.02, Cabarrus County, North Carolina",37025041502,Cabarrus,28025,8018,7081,0.1009,7614,92.9997373259785,202207091832
1555,025,37025042501,"Census Tract 425.01, Cabarrus County, North Carolina",37025042501,Cabarrus,28027,4171,3777,0.0981,4019,93.9786016421996,202207091832
1626,025,37025040702,"Census Tract 407.02, Cabarrus County, North Carolina",37025040702,Cabarrus,28083,7143,4593,0.8158,6581,69.7918249506154,202207091832
1627,025,37025042401,"Census Tract 424.01, Cabarrus County, North Carolina",37025042401,Cabarrus,28025,3544,2793,0.435,3315,84.2533936651584,202207091832
1629,025,37025041503,"Census Tract 415.03, Cabarrus County, North Carolina",37025041503,Cabarrus,28025,4333,3700,0.0319,4053,91.2904021712312,202207091832
1630,025,37025041602,"Census Tract 416.02, Cabarrus County, North Carolina",37025041602,Cabarrus,28025,3982,2057,0.2286,3677,55.9423443024205,202207091832
1631,025,37025042502,"Census Tract 425.02, Cabarrus County, North Carolina",37025042502,Cabarrus,28027,2660,1843,0.6465,2487,74.1053478086047,202207091832
1632,025,37025042504,"Census Tract 425.04, Cabarrus County, North Carolina",37025042504,Cabarrus,28027,1595,1459,0.0093,1544,94.4948186528497,202207091832
1633,025,37025042601,"Census Tract 426.01, Cabarrus County, North Carolina",37025042601,Cabarrus,28027,5264,5060,0.1518,5034,100.5164878824,202207091832
1695,025,37025040800,"Census Tract 408, Cabarrus County, North Carolina",37025040800,Cabarrus,28082,3760,2390,0.7594,3476,68.7571921749137,202207091832
1697,025,37025041702,"Census Tract 417.02, Cabarrus County, North Carolina",37025041702,Cabarrus,28025,3672,1668,0.2841,3561,46.8407750631845,202207091832
1698,025,37025042102,"Census Tract 421.02, Cabarrus County, North Carolina",37025042102,Cabarrus,28025,3937,2071,0.7168,3546,58.4038353073886,202207091832
1722,025,37025042300,"Census Tract 423, Cabarrus County, North Carolina",37025042300,Cabarrus,28025,4078,3108,0.9024,3855,80.6225680933852,202207091832
1723,025,37025041902,"Census Tract 419.02, Cabarrus County, North Carolina",37025041902,Cabarrus,28025,4239,2510,0.9796,3861,65.009065009065,202207091832
1724,025,37025042101,"Census Tract 421.01, Cabarrus County, North Carolina",37025042101,Cabarrus,28025,3180,1872,0.9722,2744,68.2215743440233,202207091832
1725,025,37025040701,"Census Tract 407.01, Cabarrus County, North Carolina",37025040701,Cabarrus,28083,1671,994,0.4026,1566,63.4738186462324,202207091832
1726,025,37025041901,"Census Tract 419.01, Cabarrus County, North Carolina",37025041901,Cabarrus,28027,2216,1177,0.9597,2075,56.7228915662651,202207091832
169,027,37027031300,"Census Tract 313, Caldwell County, North Carolina",37027031300,Caldwell,28601,8912,5641,0.273,8434,66.8840407872896,202207091832
178,027,37027031202,"Census Tract 312.02, Caldwell County, North Carolina",37027031202,Caldwell,28630,4387,2243,0.4415,4132,54.2836398838335,202207091832
201,027,37027030500,"Census Tract 305, Caldwell County, North Carolina",37027030500,Caldwell,28645,4940,3670,0.4965,4872,75.328407224959,202207091832
214,027,37027030200,"Census Tract 302, Caldwell County, North Carolina",37027030200,Caldwell,28645,4712,2602,0.8524,4503,57.7836997557184,202207091832
215,027,37027030100,"Census Tract 301, Caldwell County, North Carolina",37027030100,Caldwell,28633,5448,3336,0.8963,4974,67.0687575392039,202207091832
239,027,37027031100,"Census Tract 311, Caldwell County, North Carolina",37027031100,Caldwell,28606,4252,2596,0.4572,4165,62.3289315726291,202207091832
240,027,37027030300,"Census Tract 303, Caldwell County, North Carolina",37027030300,Caldwell,28645,4170,2352,0.9232,3909,60.1688411358404,202207091832
241,027,37027030800,"Census Tract 308, Caldwell County, North Carolina",37027030800,Caldwell,28630,7646,4089,0.5534,7138,57.2849537685626,202207091832
242,027,37027031201,"Census Tract 312.01, Caldwell County, North Carolina",37027031201,Caldwell,28606,4500,2570,0.3128,4338,59.2438911940987,202207091832
243,027,37027031402,"Census Tract 314.02, Caldwell County, North Carolina",37027031402,Caldwell,28601,3357,2035,0.4151,3128,65.0575447570332,202207091832
267,027,37027031000,"Census Tract 310, Caldwell County, North Carolina",37027031000,Caldwell,28605,3226,1618,0.2397,3002,53.8974017321786,202207091832
268,027,37027030400,"Census Tract 304, Caldwell County, North Carolina",37027030400,Caldwell,28638,3947,2541,0.8533,3820,66.5183246073298,202207091832
272,027,37027030900,"Census Tract 309, Caldwell County, North Carolina",37027030900,Caldwell,28611,4695,2472,0.3184,4452,55.5256064690027,202207091832
273,027,37027030700,"Census Tract 307, Caldwell County, North Carolina",37027030700,Caldwell,28630,7027,3745,0.5849,6794,55.1221666176038,202207091832
285,027,37027031403,"Census Tract 314.03, Caldwell County, North Carolina",37027031403,Caldwell,28630,2531,1305,0.8579,2344,55.6740614334471,202207091832
290,027,37027031401,"Census Tract 314.01, Caldwell County, North Carolina",37027031401,Caldwell,28630,3423,1837,0.323,3286,55.9038344491783,202207091832
291,027,37027030600,"Census Tract 306, Caldwell County, North Carolina",37027030600,Caldwell,28638,4711,2715,0.4452,4478,60.6297454220634,202207091832
1825,029,37029950102,"Census Tract 9501.02, Camden County, North Carolina",37029950102,Camden,27921,4827,2379,0.4826,4616,51.5381282495667,202207091832
1950,029,37029950101,"Census Tract 9501.01, Camden County, North Carolina",37029950101,Camden,27909,5724,2414,0.4243,5450,44.2935779816514,202207091832
16,031,37031970701,"Census Tract 9707.01, Carteret County, North Carolina",37031970701,Carteret,28570,1105,775,0.5169,1077,71.9591457753018,202207091832
18,031,37031970901,"Census Tract 9709.01, Carteret County, North Carolina",37031970901,Carteret,28594,1196,1442,0.1314,1161,124.203273040482,202207091832
20,031,37031970403,"Census Tract 9704.03, Carteret County, North Carolina",37031970403,Carteret,28557,1230,1015,0.1832,1200,84.5833333333333,202207091832
21,031,37031970702,"Census Tract 9707.02, Carteret County, North Carolina",37031970702,Carteret,28570,3011,2238,0.4063,2807,79.7292483078019,202207091832
41,031,37031970805,"Census Tract 9708.05, Carteret County, North Carolina",37031970805,Carteret,28570,1847,1075,0.3984,1738,61.8527042577675,202207091832
42,031,37031970301,"Census Tract 9703.01, Carteret County, North Carolina",37031970301,Carteret,28516,4578,3589,0.3387,4403,81.5126050420168,202207091832
43,031,37031970802,"Census Tract 9708.02, Carteret County, North Carolina",37031970802,Carteret,28584,2130,1672,0.2443,2038,82.0412168792934,202207091832
45,031,37031971002,"Census Tract 9710.02, Carteret County, North Carolina",37031971002,Carteret,28512,1343,1546,0.1111,1300,118.923076923077,202207091832
78,031,37031970703,"Census Tract 9707.03, Carteret County, North Carolina",37031970703,Carteret,28570,5363,3183,0.6451,5245,60.6863679694948,202207091832
80,031,37031970704,"Census Tract 9707.04, Carteret County, North Carolina",37031970704,Carteret,28532,2330,1468,0.497,2226,65.947888589398,202207091832
100,031,37031970102,"Census Tract 9701.02, Carteret County, North Carolina",37031970102,Carteret,28516,2394,1411,0.23,2266,62.2683142100618,202207091832
110,031,37031970601,"Census Tract 9706.01, Carteret County, North Carolina",37031970601,Carteret,28570,1458,721,0.3799,1408,51.2073863636364,202207091832
111,031,37031970803,"Census Tract 9708.03, Carteret County, North Carolina",37031970803,Carteret,28584,1584,1363,0.1032,1492,91.3538873994638,202207091832
112,031,37031970804,"Census Tract 9708.04, Carteret County, North Carolina",37031970804,Carteret,28570,3532,3034,0.1865,3386,89.6042528056704,202207091832
115,031,37031970605,"Census Tract 9706.05, Carteret County, North Carolina",37031970605,Carteret,28557,1408,1301,0.1745,1325,98.188679245283,202207091832
116,031,37031970801,"Census Tract 9708.01, Carteret County, North Carolina",37031970801,Carteret,28555,3106,2135,0.2753,3018,70.7422133863486,202207091832
126,031,37031970304,"Census Tract 9703.04, Carteret County, North Carolina",37031970304,Carteret,28516,2209,2001,0.3318,2103,95.1497860199715,202207091832
127,031,37031970902,"Census Tract 9709.02, Carteret County, North Carolina",37031970902,Carteret,28594,1379,1436,0.1509,1335,107.565543071161,202207091832
128,031,37031970504,"Census Tract 9705.04, Carteret County, North Carolina",37031970504,Carteret,28557,1858,1630,0.2457,1746,93.3562428407789,202207091832
129,031,37031970603,"Census Tract 9706.03, Carteret County, North Carolina",37031970603,Carteret,28570,1371,799,0.4831,1290,61.937984496124,202207091832
131,031,37031970903,"Census Tract 9709.03, Carteret County, North Carolina",37031970903,Carteret,28594,1128,1348,0.0375,1066,126.454033771107,202207091832
132,031,37031970604,"Census Tract 9706.04, Carteret County, North Carolina",37031970604,Carteret,28557,2167,2174,0.0722,2064,105.329457364341,202207091832
134,031,37031970501,"Census Tract 9705.01, Carteret County, North Carolina",37031970501,Carteret,28557,3073,1814,0.8441,2840,63.8732394366197,202207091832
136,031,37031970502,"Census Tract 9705.02, Carteret County, North Carolina",37031970502,Carteret,28557,2379,1678,0.0403,2258,74.3135518157662,202207091832
137,031,37031970103,"Census Tract 9701.03, Carteret County, North Carolina",37031970103,Carteret,28516,2743,1716,0.4466,2710,63.3210332103321,202207091832
138,031,37031970401,"Census Tract 9704.01, Carteret County, North Carolina",37031970401,Carteret,28557,1591,1266,0.7927,1534,82.5293350717079,202207091832
139,031,37031970200,"Census Tract 9702, Carteret County, North Carolina",37031970200,Carteret,28531,1260,871,0.4558,1207,72.162386081193,202207091832
140,031,37031970302,"Census Tract 9703.02, Carteret County, North Carolina",37031970302,Carteret,28516,1174,810,0.5798,1118,72.4508050089445,202207091832
141,031,37031970303,"Census Tract 9703.03, Carteret County, North Carolina",37031970303,Carteret,28516,1037,652,0.4299,1000,65.2,202207091832
142,031,37031970503,"Census Tract 9705.03, Carteret County, North Carolina",37031970503,Carteret,28557,2307,1570,0.4248,2199,71.3960891314234,202207091832
143,031,37031971101,"Census Tract 9711.01, Carteret County, North Carolina",37031971101,Carteret,28512,1268,830,0.1606,1248,66.5064102564102,202207091832
144,031,37031970101,"Census Tract 9701.01, Carteret County, North Carolina",37031970101,Carteret,28511,959,499,0.3869,929,53.713670613563,202207091832
145,031,37031970602,"Census Tract 9706.02, Carteret County, North Carolina",37031970602,Carteret,28570,1157,1001,0.0509,1098,91.1657559198543,202207091832
146,031,37031971001,"Census Tract 9710.01, Carteret County, North Carolina",37031971001,Carteret,28512,520,304,0.1629,520,58.4615384615385,202207091832
147,031,37031971102,"Census Tract 9711.02, Carteret County, North Carolina",37031971102,Carteret,28512,560,405,0.4405,554,73.1046931407942,202207091832
148,031,37031970402,"Census Tract 9704.02, Carteret County, North Carolina",37031970402,Carteret,28557,1315,1026,0.6733,1244,82.475884244373,202207091832
2183,031,37031980100,"Census Tract 9801, Carteret County, North Carolina",37031980100,Carteret,,0,,-999,0,,202207091832
2184,031,37031990100,"Census Tract 9901, Carteret County, North Carolina",37031990100,Carteret,,0,,-999,0,,202207091832
2185,031,37031990200,"Census Tract 9902, Carteret County, North Carolina",,Carteret,,0,,,0,,202207091832
1852,033,37033930200,"Census Tract 9302, Caswell County, North Carolina",37033930200,Caswell,27212,5376,3517,0.9671,5020,70.0597609561753,202207091832
1867,033,37033930600,"Census Tract 9306, Caswell County, North Carolina",37033930600,Caswell,27217,5212,2832,0.4526,4969,56.9933588247132,202207091832
1915,033,37033930400,"Census Tract 9304, Caswell County, North Carolina",37033930400,Caswell,27311,2229,1436,0.4683,2152,66.728624535316,202207091832
2060,033,37033930300,"Census Tract 9303, Caswell County, North Carolina",37033930300,Caswell,27311,3922,1333,0.7719,3836,34.7497393117831,202207091832
2123,033,37033930500,"Census Tract 9305, Caswell County, North Carolina",37033930500,Caswell,27217,3538,2388,0.4461,3345,71.390134529148,202207091832
2124,033,37033930100,"Census Tract 9301, Caswell County, North Carolina",37033930100,Caswell,27212,2407,1123,0.5678,2314,48.5306828003457,202207091832
888,035,37035010401,"Census Tract 104.01, Catawba County, North Carolina",37035010401,Catawba,28601,7215,5803,0.6247,6771,85.7037365234087,202207091832
889,035,37035010301,"Census Tract 103.01, Catawba County, North Carolina",37035010301,Catawba,28601,4722,3808,0.5044,4536,83.9506172839506,202207091832
939,035,37035010102,"Census Tract 101.02, Catawba County, North Carolina",37035010102,Catawba,28610,4113,3223,0.3586,3850,83.7142857142857,202207091832
940,035,37035010302,"Census Tract 103.02, Catawba County, North Carolina",37035010302,Catawba,28601,5763,5452,0.3577,5411,100.757715764184,202207091832
