OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
424,081,37081014502,"Census Tract 145.02, Guilford County, North Carolina",37081014502,Guilford,27263,5082,4348,2006,46.1361545538178,0.9125,202111011931
428,081,37081015402,"Census Tract 154.02, Guilford County, North Carolina",37081015402,Guilford,27301,7715,5920,3375,57.0101351351351,0.9172,202111011931
429,081,37081016306,"Census Tract 163.06, Guilford County, North Carolina",37081016306,Guilford,27265,5276,4639,3081,66.4151756844147,0.174,202111011931
430,081,37081016701,"Census Tract 167.01, Guilford County, North Carolina",37081016701,Guilford,27406,6005,5372,2960,55.1005212211467,0.7307,202111011931
449,081,37081012604,"Census Tract 126.04, Guilford County, North Carolina",37081012604,Guilford,27403,4277,3793,2188,57.6852095966254,0.9718,202111011931
545,081,37081017200,"Census Tract 172, Guilford County, North Carolina",37081017200,Guilford,27215,8084,7009,4138,59.0383792267085,0.1601,202111011931
546,081,37081010200,"Census Tract 102, Guilford County, North Carolina",37081010200,Guilford,27405,5375,4190,2058,49.1169451073986,0.8255,202111011931
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,4003,3612,90.2323257556832,0.0282,202111011931
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,3748,1232,32.8708644610459,0.9931,202111011931
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,4860,2926,60.2057613168724,0.2564,202111011931
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,3099,1642,52.9848338173604,0.3443,202111011931
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,2300,1557,67.695652173913,0.6053,202111011931
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,2714,2589,95.3942520265291,0.0666,202111011931
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,2863,1705,59.5529165211317,0.7538,202111011931
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,2994,1629,54.4088176352705,0.3535,202111011931
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,5314,4061,76.4207753105006,0.0449,202111011931
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,3249,2438,75.0384733764235,0.0398,202111011931
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,4153,2582,62.1719239104262,0.3563,202111011931
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,3546,2342,66.0462492949803,0.106,202111011931
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,3535,2773,78.4441301272984,0.466,202111011931
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,3085,2212,71.7017828200973,0.1097,202111011931
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,3718,3249,87.3856912318451,0.3878,202111011931
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,4102,2457,59.8976109215017,0.3887,202111011931
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,6894,4403,63.8671308384102,0.6062,202111011931
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,4195,2060,49.1060786650775,0.1148,202111011931
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,2166,2001,92.382271468144,0.0046,202111011931
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,4093,2149,52.504275592475,0.2249,202111011931
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,2101,1192,56.7348881485007,0.6784,202111011931
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,2172,970,44.6593001841621,0.9061,202111011931
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,4821,4041,83.8207840696951,0.2999,202111011931
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,2940,1759,59.8299319727891,0.3642,202111011931
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,4347,4011,92.2705314009662,0.0301,202111011931
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,5568,4285,76.9576149425287,0.2726,202111011931
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,4986,2702,54.191736863217,0.2328,202111011931
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,2844,1993,70.0773558368495,0.2425,202111011931
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,3326,2482,74.6241731809982,0.0551,202111011931
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,2307,1620,70.221066319896,0.0838,202111011931
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,3311,1698,51.2836001208094,0.6349,202111011931
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,5472,3979,72.7156432748538,0.2156,202111011931
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,3941,2717,68.9418929205785,0.4535,202111011931
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,4243,3473,81.8524628800377,0.2642,202111011931
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,5950,4564,76.7058823529412,0.1407,202111011931
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,2318,1536,66.2640207075065,0.2966,202111011931
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,4947,2827,57.1457448958965,0.3262,202111011931
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,1500,664,44.2666666666667,0.9042,202111011931
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,2911,1402,48.1621435932669,0.9135,202111011931
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,3877,1500,38.689708537529,0.9991,202111011931
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,5081,2092,41.1729974414485,0.9112,202111011931
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,4724,2913,61.6638441998307,0.1684,202111011931
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,2268,1024,45.1499118165785,0.9523,202111011931
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1612,1228,76.1786600496278,0.2314,202111011931
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,1432,814,56.8435754189944,0.472,202111011931
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,2235,1406,62.9082774049217,0.6326,202111011931
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1557,1226,78.7411689145793,0.367,202111011931
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,7389,5018,67.9117607254026,0.1323,202111011931
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,3745,2055,54.8731642189586,0.758,202111011931
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,1785,1444,80.8963585434174,0.0625,202111011931
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,5187,3259,62.8301523038365,0.6696,202111011931
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,4636,3078,66.3934426229508,0.5095,202111011931
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,3302,1614,48.8794669897032,0.8931,202111011931
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,3660,2111,57.6775956284153,0.8316,202111011931
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,3813,2042,53.5536323105167,0.2823,202111011931
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,4330,3204,73.9953810623557,0.2045,202111011931
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,3420,2458,71.8713450292398,0.3994,202111011931
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,3529,1209,34.2589968829697,0.9963,202111011931
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,3014,1406,46.6489714664897,0.9186,202111011931
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,2025,1304,64.3950617283951,0.1578,202111011931
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,4307,2707,62.8511725098677,0.1439,202111011931
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,5617,3236,57.6108242834253,0.7311,202111011931
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,9328,5944,63.7221269296741,0.0828,202111011931
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,6887,3736,54.2471322782053,0.7932,202111011931
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,4650,2547,54.7741935483871,0.2837,202111011931
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,3641,1834,50.3707772589948,0.6603,202111011931
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,6477,4474,69.0751891307704,0.1286,202111011931
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,5398,3334,61.7636161541312,0.2675,202111011931
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,4027,2192,54.4325800844301,0.261,202111011931
1030,081,37081012601,"Census Tract 126.01, Guilford County, North Carolina",37081012601,Guilford,27407,6758,6093,2964,48.6459871984244,0.7381,202111011931
1031,081,37081015200,"Census Tract 152, Guilford County, North Carolina",37081015200,Guilford,27215,9071,7637,4584,60.0235694644494,0.2851,202111011931
1092,081,37081016407,"Census Tract 164.07, Guilford County, North Carolina",37081016407,Guilford,27265,4435,3950,2895,73.2911392405063,0.1948,202111011931
1093,081,37081016410,"Census Tract 164.10, Guilford County, North Carolina",37081016410,Guilford,27260,6265,5231,2850,54.482890460715,0.6839,202111011931
1094,081,37081016505,"Census Tract 165.05, Guilford County, North Carolina",37081016505,Guilford,27282,5907,4888,2966,60.6792144026187,0.2332,202111011931
1105,081,37081014000,"Census Tract 140, Guilford County, North Carolina",37081014000,Guilford,27260,3408,2877,1454,50.5387556482447,0.9907,202111011931
1106,081,37081012610,"Census Tract 126.10, Guilford County, North Carolina",37081012610,Guilford,27403,3510,3190,1771,55.5172413793103,0.7385,202111011931
1109,081,37081011102,"Census Tract 111.02, Guilford County, North Carolina",37081011102,Guilford,27401,2740,2360,1307,55.3813559322034,0.6909,202111011931
1117,081,37081012612,"Census Tract 126.12, Guilford County, North Carolina",37081012612,Guilford,27406,6951,5721,2883,50.3932878867331,0.7089,202111011931
1118,081,37081012617,"Census Tract 126.17, Guilford County, North Carolina",37081012617,Guilford,27407,3407,2692,1487,55.2377414561664,0.8168,202111011931
1119,081,37081014406,"Census Tract 144.06, Guilford County, North Carolina",37081014406,Guilford,27260,2576,2149,1336,62.1684504420661,0.7441,202111011931
1120,081,37081015300,"Census Tract 153, Guilford County, North Carolina",37081015300,Guilford,27249,9440,7673,4673,60.9018636778314,0.2416,202111011931
1128,081,37081016502,"Census Tract 165.02, Guilford County, North Carolina",37081016502,Guilford,27282,5949,5185,3785,72.9990356798457,0.168,202111011931
1129,081,37081010500,"Census Tract 105, Guilford County, North Carolina",37081010500,Guilford,27403,2361,2159,1534,71.0514126910607,0.1231,202111011931
1130,081,37081016600,"Census Tract 166, Guilford County, North Carolina",37081016600,Guilford,27263,2266,2040,1049,51.421568627451,0.5178,202111011931
1131,081,37081016800,"Census Tract 168, Guilford County, North Carolina",37081016800,Guilford,27313,8011,7105,3260,45.8831808585503,0.696,202111011931
1132,081,37081012508,"Census Tract 125.08, Guilford County, North Carolina",37081012508,Guilford,27408,3566,3154,2274,72.0989220038047,0.2624,202111011931
1135,081,37081012503,"Census Tract 125.03, Guilford County, North Carolina",37081012503,Guilford,27408,4417,3943,2981,75.6023332487953,0.0963,202111011931
1195,081,37081012611,"Census Tract 126.11, Guilford County, North Carolina",37081012611,Guilford,27406,3958,3094,1614,52.1654815772463,0.8991,202111011931
1201,081,37081010601,"Census Tract 106.01, Guilford County, North Carolina",37081010601,Guilford,27403,2673,2369,1790,75.5593077247784,0.4165,202111011931
1202,081,37081011200,"Census Tract 112, Guilford County, North Carolina",37081011200,Guilford,27401,6033,4982,2203,44.2191890806905,0.9514,202111011931
1224,081,37081011000,"Census Tract 110, Guilford County, North Carolina",37081011000,Guilford,27401,5474,5108,693,13.566953797964,0.8246,202111011931
1225,081,37081011904,"Census Tract 119.04, Guilford County, North Carolina",37081011904,Guilford,27405,4737,4068,2004,49.2625368731563,0.7242,202111011931
1226,081,37081013601,"Census Tract 136.01, Guilford County, North Carolina",37081013601,Guilford,27262,2539,2442,526,21.5397215397215,0.6789,202111011931
1227,081,37081013602,"Census Tract 136.02, Guilford County, North Carolina",37081013602,Guilford,27260,3657,3098,1689,54.5190445448677,0.8329,202111011931
1228,081,37081014408,"Census Tract 144.08, Guilford County, North Carolina",37081014408,Guilford,27260,2325,1788,829,46.3646532438479,0.894,202111011931
1260,081,37081010401,"Census Tract 104.01, Guilford County, North Carolina",37081010401,Guilford,27408,1593,1416,1082,76.4124293785311,0.0204,202111011931
1261,081,37081014501,"Census Tract 145.01, Guilford County, North Carolina",37081014501,Guilford,27260,1136,909,405,44.5544554455446,0.9954,202111011931
1262,081,37081011300,"Census Tract 113, Guilford County, North Carolina",37081011300,Guilford,27406,3044,2391,1365,57.0890840652447,0.8977,202111011931
1263,081,37081010300,"Census Tract 103, Guilford County, North Carolina",37081010300,Guilford,27401,2650,2170,1379,63.5483870967742,0.9385,202111011931
