OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3394,0.8117,3961,85.6854329714719,202205051348
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,1361,0.6192,2304,59.0711805555556,202205051348
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,2447,0.4336,3797,64.4456149591783,202205051348
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,2332,0.3739,3845,60.6501950585176,202205051348
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,1974,0.5613,2991,65.9979939819458,202205051348
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,1702,0.5423,3095,54.9919224555735,202205051348
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,1826,0.6946,3052,59.829619921363,202205051348
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,2146,0.5974,3777,56.8175800900185,202205051348
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,1478,0.5308,2740,53.9416058394161,202205051348
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1212,0.447,1748,69.3363844393593,202205051348
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,997,0.7399,1828,54.5404814004376,202205051348
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,1755,0.6664,2921,60.0821636425882,202205051348
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,316,0.8302,4414,7.15903942002719,202205051348
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,,0.7015,3008,,202205051348
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,1348,0.441,3003,44.8884448884449,202205051348
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,,-999,0,,202205051348
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,2593,0.5322,4291,60.4288044744815,202205051348
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,2324,0.6599,4524,51.3704686118479,202205051348
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,5347,0.5997,7822,68.3584760930708,202205051348
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,3612,0.2004,4623,78.1310837118754,202205051348
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,3202,0.6275,4389,72.9551150603782,202205051348
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,,0.1703,2454,,202205051348
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,3075,0.0801,4337,70.9015448466682,202205051348
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,1784,0.7857,3966,44.9823499747857,202205051348
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,4967,0.5497,7079,70.1652775815793,202205051348
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,3130,0.4544,4520,69.2477876106195,202205051348
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,8225,0.0111,7576,108.566525871172,202205051348
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,6814,0.0241,6652,102.435357787132,202205051348
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,5436,0.3355,7426,73.2022623215728,202205051348
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1665,0.3795,2017,82.5483391175012,202205051348
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,4515,0.2864,7203,62.6822157434402,202205051348
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,2886,0.6354,4235,68.14639905549,202205051348
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,3893,0.1203,4494,86.6266132621273,202205051348
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,5592,0.0051,5469,102.249040043884,202205051348
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3802,0.0074,3800,100.052631578947,202205051348
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5036,0.0676,6609,76.1991224088364,202205051348
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,4946,0.0953,4677,105.751550138978,202205051348
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5241,0.1194,6250,83.856,202205051348
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,3408,0.4193,6623,51.4570436358146,202205051348
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,3716,0.4128,6456,57.5588599752168,202205051348
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3101,0.093,3914,79.2284108329075,202205051348
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,3580,0.9491,4719,75.863530408985,202205051348
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,3814,0.7978,5209,73.2194279132271,202205051348
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4414,0.187,5383,81.9988853798997,202205051348
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5776,0.1041,6316,91.4502849905003,202205051348
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,6730,0.0134,6479,103.874054638061,202205051348
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,6069,0.0861,5473,110.889822766307,202205051348
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4891,0.0986,5561,87.9518072289157,202205051348
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5209,0.0995,6433,80.973107414892,202205051348
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,4702,0.0264,4657,100.966287309427,202205051348
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,2739,0.5206,5362,51.0816859380828,202205051348
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4928,0.3508,5448,90.4552129221733,202205051348
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,3395,0.9223,4610,73.6442516268981,202205051348
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,2846,0.1883,4790,59.4154488517745,202205051348
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4578,0.0597,5074,90.224674812771,202205051348
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,3721,0.9644,6423,57.9324303285069,202205051348
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,9594,0.0296,9589,100.052143080613,202205051348
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,2854,0.4179,5167,55.2351461196052,202205051348
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,2914,0.1657,4489,64.9142347961684,202205051348
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,1828,0.428,2517,72.6261422328168,202205051348
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,2041,0.0083,2029,100.591424346969,202205051348
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,2308,0.7621,3895,59.2554557124519,202205051348
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,3014,0.7469,5460,55.2014652014652,202205051348
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,2866,0.646,3666,78.177850518276,202205051348
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,2190,0.1046,3992,54.8597194388778,202205051348
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3143,0.9306,4019,78.2035332172182,202205051348
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,2600,0.7418,3994,65.0976464697046,202205051348
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,4578,0.8491,8175,56,202205051348
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,3625,0.8033,5525,65.6108597285068,202205051348
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,3677,0.6261,4932,74.5539334955393,202205051348
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,2782,0.5118,3835,72.5423728813559,202205051348
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1268,0.9995,2027,62.5555007400099,202205051348
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3326,0.5868,4014,82.8599900348779,202205051348
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,849,0.9019,1399,60.686204431737,202205051348
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,2443,0.9704,3797,64.3402686331314,202205051348
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11483,0.7075,12821,89.5639965681304,202205051348
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,10244,0.1985,8894,115.178772205982,202205051348
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,9250,0.1536,9841,93.994512752769,202205051348
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,11855,0.1388,11690,101.411462788708,202205051348
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,13544,0.0921,12842,105.466438249494,202205051348
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,7455,0.6516,9849,75.6929637526653,202205051348
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12090,0.192,13380,90.3587443946188,202205051348
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,4038,0.0856,3259,123.903037741639,202205051348
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,7181,0.1573,5313,135.159043854696,202205051348
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,4833,0.6969,6024,80.2290836653386,202205051348
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,8251,0.1698,6043,136.538143306305,202205051348
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,12486,0.3336,9338,133.711715570786,202205051348
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,5850,0.7742,6879,85.041430440471,202205051348
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,5837,0.1828,4758,122.677595628415,202205051348
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3339,0.3063,3230,103.374613003096,202205051348
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,10433,0.3068,9134,114.221589664988,202205051348
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,7925,0.1134,6297,125.853581070351,202205051348
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3648,0.068,3373,108.152979543433,202205051348
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,2891,0.559,3321,87.0520927431497,202205051348
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,6451,0.0037,4856,132.845963756178,202205051348
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5231,0.3683,6015,86.9659185369909,202205051348
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,8200,0.5224,8346,98.2506589983226,202205051348
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2224,0.515,2295,96.9063180827887,202205051348
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,4122,0.0236,3400,121.235294117647,202205051348
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,4174,0.5447,4093,101.97898851698,202205051348
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,3796,0.776,4664,81.3893653516295,202205051348
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,15656,0.2587,12271,127.585363866026,202205051348
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,3675,0.1939,3441,106.800348735833,202205051348
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,6309,0.7173,8660,72.8521939953811,202205051348
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,2549,0.9833,3767,67.6665781789222,202205051348
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,5186,0.8218,7202,72.0077756178839,202205051348
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,5514,0.2661,6292,87.6350921805467,202205051348
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,6479,0.0615,4646,139.453293155402,202205051348
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4231,0.9051,4828,87.6346313173157,202205051348
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,1807,0.944,2981,60.6172425360617,202205051348
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,3716,0.9542,5533,67.1606723296584,202205051348
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3542,0.8621,4390,80.6833712984055,202205051348
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,8979,0.1749,7854,114.323911382735,202205051348
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,14615,0.1721,10927,133.751258350874,202205051348
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,6201,0.5062,5926,104.640566992913,202205051348
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6833,0.205,6810,100.337738619677,202205051348
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,4524,0.789,6977,64.8416224738426,202205051348
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,3005,0.3119,2458,122.253864930838,202205051348
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,4196,0.112,4115,101.968408262454,202205051348
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5807,0.5627,5908,98.2904536222072,202205051348
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,4695,0.012,3096,151.647286821705,202205051348
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,5810,0.0361,4298,135.179153094463,202205051348
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,3988,0.3276,3344,119.258373205742,202205051348
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,4284,0.925,6402,66.9165885660731,202205051348
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2744,0.7728,2950,93.0169491525424,202205051348
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1777,0.1305,1962,90.5708460754332,202205051348
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,6437,0.056,5916,108.806626098715,202205051348
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,13306,0.019,11671,114.009082340845,202205051348
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,4968,0.2152,3773,131.67240922343,202205051348
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,4786,0.0611,3773,126.848661542539,202205051348
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,4745,0.0347,4184,113.408221797323,202205051348
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,7985,0.124,5930,134.654300168634,202205051348
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,4155,0.3239,4071,102.063375092115,202205051348
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4616,0.3656,4582,100.742034046268,202205051348
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,10286,0.0546,8869,115.97699853422,202205051348
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,5772,0.5155,7196,80.2112284602557,202205051348
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,7628,0.2263,6837,111.569401784408,202205051348
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,5962,0.4623,6060,98.3828382838284,202205051348
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,6723,0.6289,7748,86.7707795560145,202205051348
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5757,0.31,6146,93.6706801171494,202205051348
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,5962,0.3077,4154,143.524313914299,202205051348
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,4057,0.279,4057,100,202205051348
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,4926,0.2013,4577,107.625081931396,202205051348
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,6927,0.6187,7260,95.4132231404959,202205051348
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3857,0.4391,4071,94.7433063129452,202205051348
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,5047,0.3026,4933,102.310966957227,202205051348
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,3925,0.5845,4608,85.1779513888889,202205051348
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,3547,0.0754,2862,123.934311670161,202205051348
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,5946,0.031,4714,126.134917267713,202205051348
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,5650,0.1226,3948,143.110435663627,202205051348
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4749,0.46,4723,100.550497565107,202205051348
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,5049,0.4799,4447,113.537216100742,202205051348
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,8446,0.1259,6648,127.045728038508,202205051348
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,6086,0.0139,5148,118.220668220668,202205051348
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4146,0.8783,5884,70.462270564242,202205051348
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,5506,0.118,4181,131.690983018417,202205051348
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2594,0.2702,2593,100.038565368299,202205051348
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5826,0.4368,5900,98.7457627118644,202205051348
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,11443,0.2971,10655,107.395588925387,202205051348
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,5963,0.1846,5462,109.172464298792,202205051348
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,3288,0.7025,3175,103.55905511811,202205051348
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3541,0.5002,3826,92.5509670674333,202205051348
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,7814,0.1652,5837,133.870138769916,202205051348
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,5988,0.0125,4243,141.126561395239,202205051348
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,4057,0.013,2897,140.041422160856,202205051348
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,9501,0.2119,8421,112.825080156751,202205051348
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,4263,0.0662,3998,106.628314157079,202205051348
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,3179,0.0902,2796,113.698140200286,202205051348
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10647,0.6566,11239,94.7326274579589,202205051348
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,4012,0.6756,3966,101.159858799798,202205051348
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,6513,0.0782,4568,142.57880910683,202205051348
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,7920,0.8066,10552,75.0568612585292,202205051348
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,4698,0.1217,5683,82.6676051381313,202205051348
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,7027,0.4729,6514,107.875345409886,202205051348
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,3833,0.0023,2660,144.097744360902,202205051348
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,5139,0.5789,4680,109.807692307692,202205051348
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3851,0.2078,3322,115.924142083082,202205051348
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3050,0.6904,4139,73.689296931626,202205051348
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,5964,0.4595,6971,85.5544398221202,202205051348
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,14174,0.1356,12767,111.020599984335,202205051348
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,9181,0.4433,8548,107.405240992045,202205051348
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,3199,0.0421,2624,121.913109756098,202205051348
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4195,0.149,4694,89.3694077545803,202205051348
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,5505,0.665,5245,104.957102001907,202205051348
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,3287,0.7099,3985,82.4843161856964,202205051348
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,4668,0.6474,6329,73.7557276030969,202205051348
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,3202,0.0912,2402,133.30557868443,202205051348
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,2998,0.1416,2428,123.476112026359,202205051348
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,2190,0.0231,1791,122.278056951424,202205051348
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,2008,0.5747,2838,70.754052149401,202205051348
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,3027,0.0194,2013,150.372578241431,202205051348
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,4274,0.0814,3475,122.992805755396,202205051348
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,6017,0.1398,4806,125.197669579692,202205051348
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,3048,0.6108,3162,96.3946869070209,202205051348
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,3161,0.074,2446,129.231398201145,202205051348
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,7238,0.3975,9277,78.0209119327369,202205051348
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,5800,0.2938,4447,130.425005621768,202205051348
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,3896,0.0574,3154,123.525681674065,202205051348
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,4166,0.3596,4255,97.9083431257344,202205051348
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,3408,0.136,3416,99.7658079625293,202205051348
